9,678570452	1,798857287
7,99066762	-0,03198877
5,509033484	1,98393578
9,903096413	2,163224175
7,24888033	-0,971217429
8,501078617	-2,437566713
10,5289202	0,212647861
7,486556433	-2,015554906
8,407343802	-2,195213365
8,871201171	-0,636394878
10,03473305	1,642436495
6,168169404	1,59202357
8,832629012	-0,231780129
9,761513388	1,01197395
10,51564958	0,28963106
6,030521724	2,521449194
8,460116881	0,120524389
6,577140787	1,725120039
8,788443579	-0,607489197
8,395585244	-0,614486688
8,96220559	-0,796555774
6,882960305	-0,567068198
6,861739806	1,02096219
10,05609778	0,4724874
5,760821672	2,729802378
7,271222787	2,947653072
8,455125761	-2,057641342
9,949721109	0,77445815
9,827333669	0,788151722
8,586771854	-2,387584011
7,713287342	-0,714840103
5,369289437	1,544253033
10,52076877	2,032859363
8,372355655	-1,335561615
6,992932845	2,34349994
9,013828891	-1,652593135
9,181689399	-0,528226788
6,936825462	-1,024804214
8,323434818	0,069214151
8,919459995	-0,800396657
6,85938714	1,092464483
8,278652284	-1,188111058
7,590352967	1,674969551
6,918777741	3,472941685
5,750749609	2,855200797
8,420371924	-2,290638642
10,44165111	1,486504544
9,273447851	1,717004124
7,803786418	-1,635570185
10,70919827	0,444006974
10,9768453	0,756322105
6,410916364	1,062340863
6,69923661	-1,24641123
10,16276942	0,964944083
7,648594822	-0,313025942
8,716057738	-2,16353303
8,300669287	-2,379812518
10,07570161	0,183863947
6,120332832	1,698459078
6,18730614	1,497731435
9,474820293	1,807180002
5,823993369	2,963878985
9,339981064	1,839581348
10,02468147	2,222732386
5,593334691	3,169211048
7,319585379	0,084757767
8,195941403	-1,002746539
6,609266683	2,927112954
7,668655777	2,005441119
7,644751735	-1,969053935
9,781478951	0,387713727
9,000066698	-0,255162382
10,28177904	2,128359243
9,071050105	-0,861828444
7,282161738	1,800092724
7,909144463	-0,821109629
10,16176155	0,544746234
6,814810575	2,846691579
6,882949295	1,192844986
7,05494312	-1,820177564
9,464648939	0,466240373
9,894677654	1,092144927
7,423869731	-0,366863586
10,62006111	0,331670625
8,780291562	-0,846339738
5,425462234	2,059598403
9,68681412	0,664000032
7,13974798	3,214676491
5,574769571	3,097255941
6,101719065	1,431762968
8,160497685	-2,29818758
7,55587909	-1,723369818
9,465799908	1,64992243
7,578855048	1,415649739
8,857186737	-1,344427815
9,505983651	1,380391308
8,794993033	-0,073205463
6,303914116	2,992615161
10,15754147	1,74945626
8,17684149	-2,068294445
10,94665242	0,720879878
7,791992719	-1,146481775
7,510783938	-1,737084419
6,679524871	1,320729426
8,971221024	-1,288857609
10,41136393	0,130131584
10,35070417	0,771211185
8,534268707	-2,390075548
10,12807348	0,404717136
6,039725013	3,300320745
7,739669202	2,833626378
7,504093451	-1,907341663
9,843436841	0,429058979
9,985508609	0,186349465
9,671344642	2,004713661
10,30853577	1,704193795
5,919078964	1,682783483
10,5628608	1,016960815
7,242477585	1,426912023
6,760377115	0,984478709
10,75533169	1,53159965
10,01276012	0,990960115
10,22561669	0,98202556
9,348593548	0,644218883
8,905255087	-1,866347904
9,415151732	1,64150025
7,219756155	1,147288334
8,502365557	-0,41169137
8,644788994	-0,307427391
9,114251969	-0,505787179
7,528126699	2,097090994
10,75679243	0,902900838
5,623334436	1,34429961
5,994718818	2,43846971
5,849658787	3,006921302
5,910154788	1,034200534
9,240071962	0,485441146
7,559880576	-0,772060247
10,99357242	0,976058964
5,912188913	1,033847643
6,425948525	2,59113418
7,692410566	0,034870664
7,610411804	0,298762514
7,431251444	-0,578995861
7,712559521	0,057244963
7,267798149	-1,748619758
6,276727179	1,067559539
9,969771876	1,756540218
7,94814061	-1,626016864
6,048541775	1,059442282
6,869889735	2,205083577
7,08576356	1,097839964
9,136872305	1,716491004
5,811135901	1,471327883
8,633060936	-1,250245013
9,965037274	0,058981369
10,60874302	2,09122245
8,627897924	-1,228960739
11,02163176	0,992920743
6,047952115	2,861540232
7,020754169	-0,938659019
9,827523796	1,252305676
5,25804652	2,079313436
7,72452974	-1,528194631
5,364799275	1,574402613
6,143205808	1,717901482
7,517808629	1,930350062
8,685324272	-0,438652708
8,8522843	-1,105764233
9,916384289	0,918569363
5,374548124	1,959291518
9,250172609	1,574714977
7,371843692	-1,198198993
10,06939958	0,911693686
8,829314874	-0,697945187
8,539416908	-1,303964121
9,24083904	-0,791571911
8,695067609	-1,709228626
6,633794921	0,932550349
7,720428741	0,026268058
9,854699525	0,059151681
5,906654	2,529790099
7,701729166	-0,420096465
7,805619191	-1,075995207
6,259500098	3,18383275
10,50476594	0,216176677
7,045818471	1,487908309
7,925762735	-1,364009262
6,457117441	2,026222824
5,744802223	2,349005314
6,50839846	1,38958315
6,835403853	1,248225982
10,05358335	0,999327373
9,168267027	0,650449142
7,154613175	2,870072986
9,410103515	1,509197414
10,56703891	0,736538566
6,879067775	-1,833249715
6,87392349	-1,447797419
9,557579106	1,936865661
7,321533922	1,934469277
5,980226706	3,195140864
6,859183229	1,80703717
9,150512867	-0,992790644
6,506207956	3,524690924
7,146858114	1,562175656
7,914167212	-1,137965664
9,777834875	1,402112595
9,429925176	1,851669886
6,025332636	1,78927577
8,516917622	-0,087724208
6,765714892	1,021127245
6,868193216	0,90743459
9,565570635	1,068317655
10,15184755	2,172693258
7,03254322	-2,096432739
8,448966842	-1,377830929
7,191229899	-0,90961104
5,724512395	2,203723001
8,554014792	-0,217429534
7,530050382	0,156411452
7,426232053	-2,368742606
7,444982801	1,464574008
7,969475782	-1,018559121
8,742133969	-2,048653687
10,06709048	1,850812198
8,568452983	-2,113648602
6,902291533	2,991226164
10,26310855	0,740880835
10,06084706	0,958457978
9,854576023	0,512958908
9,67883727	1,051681093
5,576139964	1,640537089
7,33360982	-0,303787992
10,08976535	1,766707354
7,003511602	-1,455484539
8,510750737	-1,762146389
5,621562498	1,224844488
7,891788197	-2,158904799
9,900734879	1,942111273
9,268259402	0,737742277
6,854264343	1,735507641
9,546474099	1,024447689
7,387188583	-0,428581468
10,89082789	1,583562666
7,086888802	1,614938159
10,23320199	0,66544711
9,338547175	0,394110469
6,409574046	1,200107614
10,59988149	0,923241433
7,470336848	-0,645023
8,016344662	-1,076470733
6,873584172	2,654030138
7,676170285	-1,747786573
10,27079422	2,094888043
7,246046964	-0,649398637
5,492925123	1,541693495
8,549869285	-0,55755861
5,880773232	2,560129529
8,277066317	-0,24432587
10,69631584	1,219316168
9,417297054	0,649868304
6,802085164	1,548644498
8,690885518	-1,244564055
8,406619766	-1,639931786
7,923104271	-2,113439368
10,46109369	0,879054583
7,237099984	-1,760074137
10,12571254	0,304351785
7,77847094	-1,690933159
10,60828878	0,34258697
5,819059191	3,042876271
9,0006093	-1,752076963
9,296999361	0,422411936
10,80076844	1,104622306
6,567536599	1,382144391
10,81402348	1,047943041
9,758735544	1,115458856
10,45831021	0,538314026
10,41849626	1,769577582
10,05642371	1,943607803
7,060496478	-1,409769142
6,733369745	3,054232452
10,42520641	1,026850856
5,704401381	2,931370493
7,444282919	0,050257346
8,188398073	-0,433285983
5,942631111	2,355504033
6,926065744	-0,779108707
10,51207867	0,689508833
6,292935128	3,333628487
10,62555647	1,66903837
7,393816628	0,199620478
11,00570051	1,353820231
8,312160277	-0,251845518
7,605756498	-1,989061544
7,728827524	-1,131432114
7,658904042	0,292078817
7,753412374	1,645503129
7,125835901	-1,811931115
7,578335958	2,973950322
9,571187949	1,162556368
6,847260574	2,879390496
5,819250127	2,846623728
7,492242128	2,131316741
6,974365319	2,063548746
6,833177813	1,360356466
10,31264684	2,217141223
9,629704774	1,230130601
10,34959504	2,031031414
9,040717761	-1,531202341
7,979976618	-0,149102981
8,099046901	-1,297696624
10,70976631	1,721020428
10,3931605	0,097277093
8,355790708	-1,132709932
6,39532563	1,933956107
10,67493947	1,90277302
9,733073947	1,936955833
5,217064279	2,077774919
7,142205537	-0,402300721
10,01445629	1,56176575
5,439387338	1,618450844
6,670173402	2,31450789
5,980282354	1,592148797
6,093451695	2,562666445
8,53510807	-1,766122832
10,2874304	1,813439253
6,985973569	-1,351633185
10,58893413	1,492959897
5,406578657	1,892105187
8,072165062	-1,276418973
7,132854834	2,365543217
7,849009387	0,291259283
6,442584809	2,993018003
9,73225281	2,201087475
7,244415964	2,984158661
9,831595887	0,955370959
6,034383249	1,966668835
10,62886227	1,822421989
6,792998255	-0,653268142
7,862227859	-1,918578659
9,01593542	1,057988668
9,722575324	0,449820703
6,825059861	1,735073701
7,117544993	1,199637968
9,785092	0,290516705
6,956786783	1,410810315
10,0112544	0,605036801
6,421159545	0,869562427
9,443018728	0,854541008
7,668833037	2,401646951
7,783036081	-1,698318204
10,0269537	1,963649242
10,48422093	1,4401618
10,6635607	0,491756501
9,028412699	0,884996081
6,189860669	2,649942014
6,901745721	1,016764714
10,49552123	0,432415039
6,610654079	1,384100701
6,936714971	1,541425948
8,480280166	-2,128972002
6,330313854	2,839489118
9,648572324	0,410845783
10,24404419	0,421769667
10,49537909	1,476099743
6,789946893	3,438985367
9,094913455	0,85044992
7,140614414	-0,970124477
8,291322738	-1,548724411
6,928927825	-0,997979122
10,80384609	1,812806222
6,535101143	1,450592822
7,320791535	-1,767170634
6,355741661	1,466664351
6,303992333	0,953235241
7,184002584	-0,170988148
5,645191602	2,470200601
8,478262817	-0,963658695
10,99665078	1,017099957
10,59700987	0,763683032
7,114437945	2,130532351
5,481259198	2,867949039
6,75191721	2,347585784
5,465491198	1,446664489
7,011846517	2,783696614
7,260243034	-0,84503055
6,304303528	0,972629166
10,49685305	0,409923964
10,95281048	1,318471407
9,803514813	0,277421611
10,81622982	0,796070072
10,37817955	0,87218609
10,33522773	0,843382567
6,804201206	2,669146753
8,922820947	-1,23354287
10,12951567	1,089627083
7,555682414	-1,335962731
7,502582427	-0,286471624
7,304141996	-0,156598176
9,454373806	1,364879596
9,312097413	1,487206378
10,51801248	1,718347305
11,00011673	1,047646403
7,002055542	2,23716955
8,394307134	-1,63444324
5,767331587	2,457854046
9,70474672	2,169591118
9,701847688	1,941538686
9,606745792	0,907910583
9,693316399	2,173661772
10,20458714	0,396131874
9,992485913	0,612620696
5,211231502	2,308903138
6,058237224	1,509029671
7,470403441	-2,25785962
5,999074337	1,802167406
9,673666781	0,534410669
7,924848571	-1,191065203
10,59673968	0,860836171
9,770412329	0,74092452
7,289762694	2,754791211
9,720471927	0,42877507
10,72812454	0,460648232
6,922796625	3,048829772
9,8776239	2,015712232
8,24190726	-1,648322246
9,715714498	0,242907966
9,106481744	1,57876412
9,38735813	0,702750844
9,638802753	0,989733654
7,266590078	1,06010783
7,248723933	-0,008736213
10,83084668	1,642772737
9,370640273	0,729573272
6,764329302	-1,100927747
8,063387175	-0,311677094
7,409183683	1,615602104
6,971317363	2,923675322
7,749304985	-0,595529278
10,61135946	0,905706206
9,510341317	0,360257678
6,664150412	2,045558479
8,670527353	-0,706137113
8,106069362	-2,521982296
8,518226043	-2,343282686
7,619343334	2,217062993
7,345806514	-1,455882987
10,64790267	0,802938449
9,921242413	0,879152438
9,029475888	1,550597498
9,761107798	0,911858282
8,479541228	-1,582572439
7,240472039	-0,23070659
6,81360657	3,231251242
10,28294546	0,675406332
9,861966894	2,062493579
5,376378828	1,95811735
7,723779359	-2,403601728
9,649677551	1,693132258
8,48960902	-1,644391508
9,512813803	0,229108554
7,679781767	-0,960027965
8,226002263	-2,567695651
8,369946444	-0,006535859
7,114254291	1,720564459
9,348563622	1,875132707
7,132134385	2,31935169
10,70661591	1,772709959
10,09429186	2,183525819
10,22796126	1,073599869
6,806775295	1,23689838
10,46369158	1,328297409
7,926934563	-1,863416203
9,485998944	0,267326587
6,985985831	2,274264496
6,224374778	2,236353419
10,45882419	2,105881749
11,03024548	0,904795745
9,744175983	1,845851546
9,129664807	1,761575906
6,310904256	2,159018742
10,71074536	0,559973887
6,353184488	2,187736748
9,393204108	2,04477627
6,728071172	-1,315176811
8,045554394	-2,06127194
6,933568179	-1,533489473
8,15071537	-0,18358518
7,945735984	-0,697177029
9,378259416	1,621553241
5,737463749	1,894780461
7,74205627	-1,974571801
7,828670625	-1,489842698
8,036248005	-1,653783427
7,333047565	2,441190192
8,925791795	-0,217192455
8,20492854	-1,395341938
5,829339474	2,903311003
9,827466847	0,683600997
6,157822722	1,093778106
7,507558992	1,345521315
8,905673431	-1,826154962
5,532070885	2,886411669
10,2717677	1,810995184
5,290106992	2,410663436
6,854997785	3,140662395
8,614677891	-2,025652713
7,152358763	-0,18475914
7,253846295	1,11330153
6,134850642	2,49409075
5,569396044	1,733917478
5,823654751	1,974332083
7,66004964	0,287603771
9,244447617	1,149008204
10,69001636	1,216093854
9,573812752	1,627648432
6,807518105	-0,593067204
9,717788814	0,44566925
6,798954117	-0,693333802
8,79624119	-1,012779667
7,424015935	1,251139225
9,956636219	2,088979105
9,98754695	1,885606845
6,591949808	3,524585001
7,556045264	-2,228772154
6,06660763	1,942975332
8,009331302	-1,263379241
6,425445275	3,264650344
5,296498358	2,508034611
7,061495972	2,750497486
8,448569862	-2,19841534
5,589755835	1,564698995
10,63156555	1,776758631
9,048695396	1,351829309
8,162861332	0,183259307
7,687975465	2,244722012
6,930428267	1,498620668
6,933464094	1,314659779
8,736119707	-1,887098761
9,794985968	0,517674689
8,099858023	-0,972199854
9,832229956	1,448694805
7,824209252	-0,374998967
7,287053392	1,249279835
10,30199275	1,903085716
9,981176003	1,746284253
9,949929805	1,211645786
6,541633226	2,518985503
10,11558093	1,674468946
9,501467959	1,190405143
5,495604312	2,361740707
5,681854295	2,706808652
7,279574053	2,745458413
8,47143343	-2,489814769
9,117370961	-1,704597259
10,33324148	2,177838124
10,14872817	2,003827088
7,22760359	-0,867950808
10,09889788	2,194185367
6,132306086	3,401300791
6,369955087	1,360614232
7,321598325	2,031940592
6,687963696	2,831773941
10,30509433	2,079138774
9,075555565	1,041401019
8,471992527	-2,325842977
10,99117877	0,838305714
7,58034592	-2,150384478
8,162438607	0,049620061
6,975515107	2,467146901
9,948021761	1,524237214
7,378567847	-2,140941373
9,72657066	0,222105612
9,753915273	0,056984384
8,132915612	-1,809708858
8,013786782	-1,294512748
10,30819296	1,504628521
7,565712135	2,337358449
9,064480791	-0,930114345
5,585187436	1,833946469
7,210890992	1,496102205
5,827490103	1,656707073
10,05645686	0,880260243
7,260038687	1,608519432
5,642418558	1,753016758
7,529283101	1,603094009
7,196691035	3,263860302
7,49146185	-1,836205385
10,4883806	1,846529636
8,510216595	-1,143128889
8,976232502	-1,991702484
7,058703134	-1,236686802
7,228830197	1,796827127
8,055232851	-1,550081369
6,059167975	3,099926051
8,485182274	-0,197674736
10,53852992	1,715693141
8,425132381	-0,86923537
8,998224301	-0,204978571
10,37031908	0,220295001
6,055493981	2,933334098
9,834226047	0,598997935
7,058003955	2,504135137
7,278293911	2,32256187
7,609448171	2,498540203
5,939606205	2,970469865
8,080779024	-1,771039341
8,461910791	-1,709933489
9,999209613	2,161886423
6,469391808	3,325515608
9,52290235	1,555562743
10,52085984	1,900230994
7,861026689	2,161804848
7,397979779	-2,081913509
5,387028874	1,802809659
6,047495435	2,78462185
9,999521059	0,111961171
7,5338198	-0,777821151
9,412332938	1,723680063
9,060815773	1,451730211
10,28009962	0,846457026
8,134979839	-2,103043587
10,78817853	0,488105453
7,250692735	-1,140606293
6,386176073	2,728111965
7,58205333	-0,812304924
7,971280629	-1,292348118
7,350197847	2,310791059
8,746050954	-0,363704369
8,154124391	-1,229654074
6,743725222	1,557478327
5,480050725	2,640636325
7,930274311	-0,454325658
9,679525637	0,491928574
7,017027136	-1,287362666
6,55893131	2,028103111
8,455288153	-1,330391032
7,269468685	-1,532048035
9,545015027	1,561119629
6,78468673	2,02943621
6,282304623	1,313832104
7,058074453	-1,629748575
9,724523568	0,088967552
7,283441424	2,254782495
10,24521166	1,795127129
5,924822024	3,399683891
7,850806598	-1,214830184
10,3759754	0,494185864
7,61566553	-1,821433217
8,698041182	-1,516799119
6,412907763	1,191246445
7,237683474	2,907030532
10,56797828	1,872457409
6,296528587	1,058343913
7,651689136	-1,983763372
9,014696876	-0,071015736
7,834655285	-0,419901705
10,16584704	0,875007842
9,625258211	1,222845862
5,797948819	1,573148311
7,612438735	1,574716705
9,463774207	1,511336757
6,701172003	1,024743978
7,213373068	2,593356872
8,473490893	-0,809824413
6,399318721	3,160926889
8,798210701	-1,648084046
10,81887193	0,912970517
7,786064635	2,556336281
7,530640718	-2,380911286
6,352184641	1,160342859
7,429887609	-1,227794149
5,476680192	1,700607191
9,131190737	1,620149558
9,32083808	0,944584524
9,653426512	1,997639155
10,02606337	0,969785107
10,46454754	0,827276091
10,95496376	1,608296498
9,71427533	0,830728193
9,254166301	0,652187862
7,578561484	1,676826871
7,929760843	-1,852834278
9,987924387	1,478103705
7,803201374	-0,234555274
8,923988885	-1,278788048
10,07736658	1,728816
6,108324771	1,658107763
10,18023243	0,771217467
9,425285632	0,293134467
5,789846074	1,622443117
10,49555423	1,141803596
7,563707019	-0,435101839
7,190113335	-1,715663864
7,264505371	3,108723503
7,703467003	2,862765508
6,95021002	2,677884936
9,893144233	0,972307477
10,02520828	0,378481191
7,032177021	-0,870051532
10,4840249	0,341227395
10,28779907	1,493998796
9,281210761	1,914680638
10,13746934	1,27857298
8,921869303	-0,848793021
11,04847025	1,194496514
5,73967053	1,934152057
10,52054322	1,992948901
9,866020219	0,262267811
9,5175649	0,76488032
10,96366763	1,495702605
7,32403219	2,96453876
6,250385631	2,631159361
9,032648764	0,865020803
7,481061021	2,952838559
7,892655254	0,376146188
9,564618054	1,804922528
6,629897744	3,123182373
6,869973769	-0,565585541
7,11788402	-1,456656252
9,961707074	0,516196494
9,437019984	1,955936705
5,727134848	2,004712593
6,391943487	2,885567159
6,821285062	-1,478002673
8,89450566	-1,547229461
5,265562588	2,405317539
7,081257234	-1,455307524
7,414636056	1,634050568
7,684527065	-1,943470574
7,329379145	-1,904139692
6,298958983	2,64811585
6,781170508	2,896345543
6,977917678	-1,288667334
9,611005369	1,80878749
6,67610368	1,074373206
8,484088969	-1,884129042
6,536860417	1,235860557
9,074727422	-1,035820563
10,64861258	1,907513092
8,749453087	-1,327158218
8,152676455	0,016932114
6,072500128	0,985013872
7,152283794	1,83122533
6,739653861	-1,308350966
9,187573008	0,809435899
9,507622759	1,004338556
10,17738214	2,236629996
10,57386294	1,761455338
10,45404936	1,348391428
8,228172651	-1,304316478
7,28243249	2,516730784
8,256205337	-2,523943925
7,840153504	-2,20607303
8,242776414	-1,758079481
5,957745639	3,140303822
9,519245247	2,067448674
6,998964094	-0,452541889
8,123863689	-0,62641329
10,37681744	1,729716347
5,403295444	1,825171949
7,485216904	-0,256805859
9,96045579	0,597124278
5,870546163	2,802189262
9,894608496	1,390123314
10,23018997	1,373226234
9,583586948	1,563910428
8,684268524	-1,508254149
10,5739605	0,349295345
9,473134795	1,943025472
8,050868861	-2,478521646
6,16198025	2,7752956
10,28651525	1,436642521
6,718978523	2,679950033
9,795691545	1,819845943
5,263961295	2,535688911
9,643429302	1,708412105
8,079377078	-2,043027818
9,386487521	0,268512612
9,813265478	0,936177296
6,867033047	1,777742718
8,51764389	-1,626512096
8,688723448	-0,245850187
5,670530954	3,189480386
9,827867829	0,372933684
7,453965685	-1,169801123
6,748129177	-1,083758876
7,460586385	2,67331844
9,32250696	-0,604254106
8,333087602	0,113486827
8,595831835	-2,084400495
7,77465413	1,900627173
6,191223469	1,641053682
9,642872697	2,005217632
10,48057012	1,140019439
6,78126901	3,45822461
10,88176711	1,548142739
10,02040651	0,41577956
9,858391311	0,771625138
9,899471643	1,151871407
10,86262932	0,661458612
5,825154893	1,478928207
10,3811134	0,35728779
7,394277692	-1,375822182
9,885950579	2,024343531
6,899435081	3,345109729
7,69889993	-1,348208265
10,99279943	1,314823115
7,580286098	-1,459608231
7,898253826	-1,602489331
7,47523272	2,266725092
9,052449111	1,502980286
7,231384685	1,808439789
10,00329164	0,433756456
9,741452061	0,714445842
6,035334397	2,392088623
5,709738909	2,849507381
7,33314221	0,178662161
7,516015016	0,030651662
10,16863183	0,259300854
9,248536982	-1,234084222
10,81062198	0,64005584
10,42620762	1,820379314
7,687073233	0,018441388
8,969999238	-0,381935324
7,125890538	-0,131775827
6,299432969	2,60076112
11,04439173	1,34242445
10,07515793	1,958589658
8,922802206	-1,337353474
7,253127939	2,608674745
9,082598736	-1,531797736
8,122643656	-2,240577671
8,028428511	-2,026138218
7,801667101	0,355614681
10,24283683	1,125511649
7,0322366	-2,015208872
10,1128428	1,733956423
8,823553036	-1,982914492
7,103604707	-0,426359517
6,222152989	3,252812219
7,252627968	2,135432797
7,619075821	2,965594776
9,622500011	0,75373575
8,445349388	-0,576238608
7,199724717	-1,331295712
7,762275863	-2,398486212
9,204557446	1,365062568
9,861131669	2,190497892
6,895324381	-1,197162587
9,760987964	2,049730345
10,08807928	1,666389857
6,591615578	1,248494349
8,000020925	-1,638652861
9,260251933	0,597636048
10,0820403	2,178393649
7,124155642	-1,277451101
7,806533748	-2,012462725
6,87415406	1,90118496
5,91817105	2,01509933
9,844549109	2,046551264
9,400439554	0,871082349
8,125919049	-1,650672877
6,39483989	2,036837914
5,489050993	2,963762402
10,1692729	1,804606623
9,888976199	0,784497791
10,8310335	1,357899452
10,68095609	0,910402949
9,35739524	-1,231819979
9,986575314	0,311324984
7,224994509	3,031475067
9,187515795	1,764276734
5,310683845	2,754464547
8,481626976	-1,319226871
5,1702541	1,992455662
8,32265433	-2,19968887
10,40206526	1,036037267
7,79459499	1,814550771
7,155429122	2,158370218
5,398088948	2,153573343
8,309950854	-0,558252473
9,871518305	1,244859458
10,08272478	0,500890207
5,37304893	1,675533969
7,398243135	1,227695952
5,749811337	2,983047525
9,074162937	-0,423852124
5,640983756	2,864519453
8,026572628	-1,424082608
10,30385697	1,778806948
8,18089892	-2,014277039
7,272898434	1,955675933
10,06430413	0,153859102
6,955453023	2,43284076
8,638476974	-1,916446036
10,04905732	1,354782088
8,643032683	0,01032976
8,091268488	-1,351430352
7,3214728	1,945295647
5,75837456	1,105966837
7,703490121	-1,424623516
9,07218446	-1,202165358
6,418765747	3,331662123
7,618845423	2,078201868
8,053353412	-1,991613606
9,845416218	0,859556297
6,929392242	-1,626129988
7,08380122	3,098903916
9,496542976	0,458673037
5,342197214	1,978499063
6,38884501	1,588445384
9,944221506	1,344426079
10,325101	0,811954556
7,683738709	-2,47525386
8,543607032	-1,387316646
7,899700428	-2,188064654
6,870760835	2,135149546
7,470441029	-1,623758813
6,736988208	1,812296906
8,970108055	-1,303877059
8,509056529	-1,619837987
9,618463869	0,960584518
10,03550709	1,3482551
7,882409537	-0,510364918
7,734721034	-0,449575026
10,30231874	0,614098652
9,161056355	-0,899581506
10,90397886	0,530011745
6,614003461	2,756438083
6,662008245	1,300084737
7,685200322	1,568705247
8,806459512	-1,866733897
5,736681222	2,802537405
9,324639367	1,208055391
6,826056134	-0,636929331
8,670551138	-1,320265908
7,696555791	-1,272617698
10,66565466	0,39449787
7,703376126	2,388520001
7,439694849	-1,156396737
10,48398225	0,387139473
9,998752335	0,442179661
8,323704966	-1,560003186
7,907508836	-0,472932688
8,849738994	-0,570497997
5,312780975	2,73881501
9,7656318	1,428386686
8,343163055	-1,034295436
10,71698903	1,13764731
9,859626838	1,273603211
9,111020513	-1,187749396
6,343102468	2,807517267
8,411438078	-1,72553448
7,749085406	2,610557562
9,643335114	0,536427766
8,105299104	-0,130119933
9,092663693	-0,985090281
8,509566741	-2,415916672
5,584135888	2,901878011
10,20145023	1,48382109
9,7629299	1,345840672
8,800838192	-1,222177915
5,382409352	2,494698692
6,099129947	2,730708276
9,292283784	0,593082944
7,306952254	-2,035546508
9,801324803	0,115322401
6,722117562	2,014572476
7,371589027	-1,479571263
7,222376227	1,431332745
7,735989227	-1,930983204
7,592482736	-0,83854547
7,22273479	2,51565651
10,30830554	2,098100973
6,826958765	-0,503919515
7,416006128	1,289498408
7,358650833	-1,415484818
7,910099848	2,335692941
6,974580614	-0,617392567
7,876627277	-0,041596977
7,968395373	-0,230357838
10,05215998	2,270876099
7,526790925	-0,931123877
9,029842481	1,290782221
6,998089468	3,100622531
6,844637133	-1,243187171
6,895339044	2,356027014
9,183268609	0,789262821
10,27555868	1,695527715
10,18053786	1,348782932
8,880183898	-0,214568177
7,915935657	-2,240726272
8,046182075	-0,653844147
11,01145642	1,266990891
9,065866264	1,381860543
6,170990055	1,494604248
7,890201195	-0,945959776
8,735524423	-1,726203654
9,140983769	1,676123449
10,97750384	1,481810734
9,768939351	0,806678105
8,04885332	-0,74449571
7,246999465	2,581038798
5,604731925	1,678535274
9,550872726	0,6763612
7,491157557	2,021105864
10,37131019	1,405101527
10,49946718	0,514452193
5,718775478	2,481904773
10,26029391	0,424562912
6,850665372	1,424106196
6,590698561	3,000844164
10,03047126	0,381840139
7,703009639	2,101083094
7,429678399	2,530367628
7,466739013	-1,52456151
7,737397728	2,846705659
8,493839748	-1,898548486
7,656490016	-0,723748511
6,892586901	3,237237909
9,569630008	1,830141601
7,492696313	2,328897416
6,938786613	-1,324176305
8,31592965	-1,849349431
6,914190865	1,55139668
7,094938951	-0,969589056
5,998286886	3,031092991
6,809676268	-1,702625426
7,642698641	-1,654786618
8,500350067	-0,453130075
6,124504652	3,37748925
9,280523278	1,756685382
5,437506955	2,497193115
10,3546867	1,714005617
8,766924573	-2,305573035
11,03768161	1,084440814
7,909928966	0,288912726
8,342357668	-0,937019439
8,252495355	-1,660985053
9,449334666	1,184133438
7,674742012	0,199867727
10,58499858	1,157399149
8,362507515	-2,501200012
5,872477838	3,046153472
10,24570593	0,51776638
7,358483845	0,056523499
8,262811601	-1,000833283
8,336497178	-2,29832942
5,538157471	2,92004023
8,63421876	-0,246671494
6,556535848	2,612498309
7,125854596	1,956472011
7,192054906	2,303139868
7,569012874	0,230734267
10,21305054	1,321037193
10,59067774	1,587602752
5,331364206	1,808860221
9,49041577	0,824560484
7,617652371	-2,46590583
5,905107802	2,281849632
7,11705114	1,630735971
6,168798733	3,307239692
9,244007881	0,379444619
7,30778446	1,639330628
7,091491471	1,542984029
10,78416286	0,398135328
6,976205699	1,370115451
10,27830862	1,74294802
6,600520042	3,385601413
6,643611483	3,182149617
7,753605268	-1,941937583
8,875198509	-0,166546784
7,077864916	0,998908922
6,873301113	2,601995337
6,911363151	2,078218313
5,879526866	2,866207608
8,313393353	-0,828459015
7,097557921	-0,668747913
10,09456185	1,352072766
9,113512238	1,107295757
5,363033147	1,848129583
8,386619177	-1,270571866
9,125164899	1,174919262
10,05312865	0,325305339
7,116961154	0,987306436
9,226914381	0,834135586
9,680844161	1,847361018
6,015717616	2,593547486
7,700279584	-1,641803021
6,572428163	2,341299161
8,400214269	-0,096984657
9,555027102	1,901171232
8,04656124	-1,943379264
6,936456321	3,182012885
9,180330093	0,856442078
5,68584789	1,933477249
10,62427464	0,249155054
7,569787922	2,135885489
10,3644161	1,773721044
7,099983736	2,811811456
10,5761637	0,537858406
5,787129457	2,870046389
8,749181271	-0,885406381
8,239705019	-1,795737063
5,355009182	2,451941959
6,437042476	2,440905279
7,041967419	1,983063653
5,304757867	2,497570758
7,861368349	-1,603851661
9,426304507	0,845127479
7,293554917	-1,597178503
9,551322173	1,658212124
7,219814773	1,661150577
7,359333047	-1,669728432
7,42210147	1,517000901
8,822077389	-2,281426387
6,931149585	-1,359223797
9,898228372	0,072386309
7,384338586	1,475944291
5,522934532	2,483493961
5,724974375	2,7837102
6,485065485	2,215842451
9,037496098	-1,888017639
8,392605257	-1,594604687
8,115459143	-0,727315966
9,253380318	1,126692073
7,518021087	-2,272961608
7,421268927	-0,707872097
9,172822247	0,968192201
5,530193555	1,823073146
9,614435692	1,696342964
5,533747316	1,758635858
8,815977622	-0,767189707
10,72063062	1,255383916
